54384,52693
54385,52441
54386,52337
54387,51180
54388,50781
54389,50829
54390,51525
54391,51554
54392,51521
54393,51537
54394,51303
54395,52138
54396,53980
54397,56122
54398,56067
54399,55501
54400,55581
54401,54769
54402,55474
54403,55514
54404,55327
54405,55557
54406,55885
54407,56366
54408,55136
54409,54838
54410,54583
54411,54792
54412,55184
54413,55389
54414,55789
54415,56308
54416,55757
54417,54500
54418,52920
54419,53199
54420,53517
54421,53605
54422,53109
54423,53869
54424,54902
54425,54961
54426,53517
54427,52814
54428,52509
54429,52034
54430,51569
54431,52226
54432,51589
54433,52199
54434,52297
54435,52569
54436,53349
54437,54610
54438,54466
54439,54973
54440,55376
54441,54730
54442,53541
54443,54050
54444,54037
54445,54035
54446,54133
54447,53551
54448,53150
54449,53741
54450,53460
54451,53353
54452,53306
54453,52937
54454,52514
54455,51806
54456,52314
54457,52193
54458,51220
54459,51290
54460,51657
54461,52140
54462,51580
54463,51608
54464,51015
54465,50629
54466,50821
54467,50020
54468,50207
54469,50894
54470,51227
54471,51047
54472,51798
54473,51755
54474,52386
54475,52681
54476,53105
54477,53726
54478,53732
54479,54801
54480,55982
54481,55111
54482,54930
54483,55211
54484,55444
54485,55814
54486,55450
54487,54721
54488,53779
54489,53978
54490,53943
54491,54218
54492,54421
54493,55285
54494,55462
54495,55528
54496,56333
54497,55108
54498,55088
54499,55860
54500,55408
54501,54711
54502,55798
54503,56710
54504,56764
54505,55646
54506,56032
54507,56362
54508,54908
54509,54200
54510,53755
54511,52759
54512,51765
54513,50196
54514,49339
54515,48723
54516,48789
54517,49127
54518,49699
54519,50584
54520,51099
54521,51428
54522,51136
54523,50893
54524,50813
54525,50762
54526,51488
54527,51905
54528,52609
54529,53859
54530,54436
54531,55646
54532,56032
54533,56656
54534,56584
54535,55333
54536,55781
54537,54762
54538,54097
54539,54542
54540,53881
54541,53607
54542,52784
54543,53016
54544,53120
54545,54643
54546,54562
54547,53672
54548,53738
54549,54610
54550,53216
54551,52656
54552,53006
54553,52719
54554,53576
54555,53214
54556,54085
54557,54327
54558,54721
54559,53476
54560,52445
54561,52491
54562,53200
54563,52666
54564,52223
54565,52261
54566,53366
54567,52448
54568,52685
54569,52639
54570,53191
54571,54559
54572,56060
54573,55769
54574,57220
54575,54783
54576,53727
54577,52374
54578,52151
54579,52114
54580,53552
54581,54601
54582,54059
54583,52813
54584,52853
54585,52200
54586,51079
54587,50413
54588,50235
54589,51438
54590,52585
54591,53418
54592,53920
54593,53883
54594,53793
54595,54530
54596,54378
54597,54581
54598,54647
54599,53805
54600,53749
54601,53624
54602,53737
54603,53275
54604,53605
54605,53768
54606,54260
54607,53731
54608,53493
54609,53186
54610,53585
54611,53253
54612,53365
54613,53089
54614,52973
54615,52467
54616,51644
54617,51489
54618,51767
54619,52901
54620,54266
54621,54175
54622,53132
54623,52847
54624,52690
54625,51955
54626,51206
54627,50157
54628,50165
54629,50525
54630,50313
54631,51236
54632,51552
54633,53574
54634,55252
54635,55458
54636,55555
54637,55642
54638,56259
54639,55983
54640,54615
54641,54166
54642,53550
54643,52933
54644,52790
54645,53170
54646,52926
54647,52613
54648,52281
54649,53056
54650,53031
54651,53480
54652,53054
54653,52912
54654,52884
54655,53731
54656,52219
54657,50972
54658,49817
54659,49946
54660,51014
54661,52972
54662,54092
54663,54830
54664,54175
54665,54398
54666,54204
54667,54371
54668,53626
54669,53480
54670,53831
54671,54754
54672,54731
54673,52982
54674,52395
54675,51497
54676,52308
54677,52699
54678,52329
54679,53287
54680,53762
54681,54492
54682,53269
54683,52426
54684,52246
54685,51915
54686,51304
54687,51508
54688,51853
54689,52729
54690,53150
54691,53776
54692,53465
54693,53497
54694,53742
54695,53975
54696,53756
54697,53271
54698,53785
54699,53482
54700,52544
54701,52318
54702,51294
54703,51250
54704,51358
54705,52468
54706,53244
54707,54116
54708,53560
54709,52935
54710,54037
54711,54895
54712,53984
54713,53525
54714,53695
54715,52775
54716,52842
54717,53247
54718,53858
54719,53951
54720,53421
54721,53769
54722,53835
54723,54183
54724,54028
54725,53280
54726,52737
54727,52865
54728,53004
54729,52937
54730,52322
54731,52169
54732,52275
54733,53132
54734,52639
54735,53390
54736,53962
54737,52848
54738,52604
54739,52086
54740,52656
54741,52605
54742,53036
54743,52387
54744,52792
54745,52974
54746,52986
54747,53005
54748,53754
54749,54106
54750,54065
54751,53432
54752,53357
54753,53131
54754,53440
54755,52314
54756,52998
54757,52623
54758,52123
54759,52572
54760,52717
54761,52518
54762,51788
54763,51573
54764,51650
54765,51151
54766,51624
54767,52039
54768,52186
54769,51937
54770,53093
54771,53720
54772,54407
54773,55056
54774,55444
54775,56083
54776,56357
54777,55830
54778,54834
54779,54337
54780,53640
54781,53098
54782,53307
54783,53068
54784,52999
54785,52424
54786,53192
54787,54037
54788,53702
54789,53028
54790,52162
54791,52392
54792,51338
54793,51183
54794,51555
54795,52383
54796,52689
54797,53351
54798,53670
54799,53344
54800,52287
54801,51661
54802,52783
54803,51674
54804,51559
54805,52056
54806,51501
54807,52064
54808,51590
54809,51648
54810,51891
54811,52066
54812,52541
54813,52235
54814,52375
54815,52182
54816,52290
54817,51507
54818,51323
54819,51033
54820,51353
54821,52413
54822,53676
54823,54124
54824,55357
54825,55089
54826,55081
54827,54542
54828,53588
54829,53528
54830,53132
54831,53635
54832,53372
54833,53686
54834,52928
54835,53667
54836,54079
54837,53507
54838,53676
54839,53063
54840,52373
54841,51690
54842,52672
54843,53114
54844,52908
54845,53036
54846,53085
54847,52472
54848,53018
54849,53206
54850,52906
54851,52483
54852,52532
54853,52303
54854,52015
54855,52341
54856,51735
54857,52036
54858,52125
54859,53228
54860,52397
54861,51456
54862,51650
54863,51580
54864,51842
54865,51324
54866,51450
54867,50726
54868,50764
54869,51011
54870,51176
54871,51871
54872,52086
54873,53100
54874,54259
54875,54944
54876,54988
54877,54484
54878,54454
54879,54966
54880,56177
54881,56454
54882,54774
54883,54228
54884,53400
54885,53083
54886,52032
54887,51394
54888,51637
54889,51882
54890,51554
54891,53749
54892,54158
54893,54190
54894,54941
54895,53601
54896,53281
54897,52686
54898,52084
54899,51893
54900,52062
54901,53430
54902,53527
54903,54552
54904,54191
54905,53522
54906,52388
54907,51886
54908,51210
54909,51670
54910,51513
54911,51900
54912,51949
54913,51822
54914,51928
54915,51844
54916,51806
54917,51883
54918,51636
54919,51706
54920,51918
54921,51795
54922,51779
54923,52001
54924,51969
54925,53440
54926,54370
54927,54907
54928,55522
54929,57098
54930,56941
54931,56528
54932,56557
54933,55650
54934,54442
54935,53990
54936,54338
54937,54211
54938,53168
54939,52557
54940,51914
54941,52095
54942,51909
54943,52620
54944,53140
54945,52738
54946,51670
54947,50917
54948,50968
54949,51003
54950,51295
54951,51917
54952,51700
54953,51453
54954,50477
54955,50303
54956,49972
54957,49908
54958,50109
54959,50534
54960,51814
54961,54486
54962,54940
54963,54579
54964,54472
54965,54760
54966,53538
54967,53986
54968,54103
54969,54709
54970,54797
54971,54617
54972,53660
54973,53255
54974,52454
54975,53079
54976,53915
54977,54227
54978,53508
54979,52728
54980,52556
54981,51995
54982,53237
54983,53940
54984,53364
54985,52557
54986,52541
54987,52300
54988,53097
54989,54081
54990,53737
54991,53842
54992,54119
54993,52781
54994,53230
54995,53200
54996,53163
54997,52737
54998,52328
54999,51611
55000,51040
55001,50457
55002,50200
55003,51512
55004,52563
55005,52956
55006,53384
55007,53648
55008,54415
55009,56148
55010,56641
55011,57416
55012,56419
55013,55281
55014,55724
55015,55137
55016,54876
55017,52693
55018,51974
55019,52658
55020,51820
55021,52405
55022,52627
55023,52570
55024,52377
55025,53121
55026,52672
55027,52216
55028,51424
55029,50660
55030,51273
55031,50835
55032,50583
55033,51007
55034,50397
55035,50466
55036,50381
55037,50538
55038,50552
55039,52120
55040,53373
55041,53806
55042,55125
55043,54893
55044,55792
55045,56551
55046,55874
55047,56589
55048,56518
55049,56589
55050,57039
55051,55336
55052,55323
55053,54610
55054,54101
55055,53495
55056,52814
55057,51231
55058,51399
55059,51201
55060,52386
55061,54230
55062,55916
55063,58271
55064,60062
55065,61959
55066,62377
55067,63648
55068,62127
55069,61585
55070,61846
55071,62321
55072,61922
55073,59786
55074,58938
55075,58580
55076,58347
55077,57710
55078,56204
55079,54828
55080,55128
55081,55000
55082,54196
55083,54624
55084,56943
55085,56971
55086,56258
55087,56991
55088,57559
55089,57807
55090,58788
55091,60744
55092,62380
55093,62929
55094,60669
55095,59337
55096,59190
55097,59300
55098,58252
55099,57414
55100,57650
55101,56831
55102,57157
55103,56102
55104,54829
55105,54156
55106,54001
55107,53326
55108,53262
55109,53063
55110,53132
55111,53375
55112,53829
55113,53890
55114,54230
55115,54909
55116,56675
55117,57571
55118,58608
55119,58514
55120,58265
55121,58014
55122,57350
55123,57187
55124,57470
55125,57651
55126,57101
55127,56475
55128,55185
55129,55300
55130,55343
55131,54609
55132,53985
55133,52785
55134,51652
55135,52158
55136,52205
55137,53014
55138,54685
55139,55085
55140,55118
55141,55911
55142,55778
55143,54592
55144,54699
55145,54731
55146,54486
55147,55404
55148,55129
55149,55377
55150,55277
55151,56144
55152,55481
55153,54869
55154,53956
55155,52821
55156,51821
55157,51826
55158,52169
55159,52451
55160,53740
55161,52678
55162,52656
55163,53449
55164,53715
55165,53066
55166,54329
55167,54128
55168,53432
55169,53503
55170,53337
55171,53755
55172,53378
55173,54140
55174,54734
55175,55015
55176,55168
55177,54200
55178,53980
55179,54185
55180,54327
55181,54416
55182,55925
55183,56200
55184,55734
55185,55379
55186,53630
55187,52914
55188,52934
55189,53197
55190,52460
55191,52434
55192,52695
55193,53774
55194,54342
55195,54562
55196,54430
55197,53348
55198,52180
55199,51067
55200,50494
55201,50871
55202,51696
55203,52019
55204,51908
55205,52831
55206,53854
55207,54961
55208,54673
55209,55045
55210,54947
55211,55370
55212,54647
55213,53762
55214,53535
55215,53059
55216,52273
55217,51799
55218,51801
55219,50758
55220,50916
55221,51043
55222,50870
55223,49946
55224,49917
55225,51040
55226,52015
55227,51821
55228,52847
55229,52270
55230,51873
55231,52363
55232,52806
55233,52778
55234,53175
55235,53567
55236,54983
55237,55587
55238,55933
55239,55639
55240,56014
55241,57142
55242,56926
55243,56142
55244,55473
55245,54578
55246,54135
55247,52950
55248,52526
55249,51764
55250,50986
55251,51199
55252,51134
55253,51211
55254,52111
55255,52246
55256,52358
55257,52329
55258,52144
55259,51629
55260,51480
55261,51869
55262,51016
55263,50572
55264,51430
55265,50968
55266,50549
55267,50514
55268,50649
55269,51230
55270,51985
55271,52393
55272,52882
55273,53154
55274,52554
55275,53065
55276,54916
55277,56075
55278,56370
55279,55840
55280,56827
55281,55519
55282,54993
55283,54595
55284,55051
55285,55786
55286,53651
55287,52153
55288,51281
55289,50292
55290,51444
55291,51500
55292,52931
55293,53564
55294,54617
55295,54302
55296,53657
55297,53350
55298,52954
55299,52564
55300,52529
55301,51545
55302,50700
55303,51378
55304,49917
55305,49669
55306,50307
55307,51215
55308,52009
55309,51811
55310,52514
55311,53251
55312,52802
55313,53636
55314,53373
55315,53383
55316,53680
55317,54356
55318,54816
55319,54741
55320,55445
55321,55798
55322,55478
55323,54598
55324,53964
55325,54043
55326,54371
55327,54222
55328,53546
55329,53279
55330,52598
55331,53252
55332,52533
55333,52998
55334,53643
55335,52641
55336,51487
55337,51297
55338,51173
55339,50693
55340,50352
55341,50142
55342,49904
55343,49914
55344,51166
55345,50348
55346,51569
55347,53033
55348,55066
55349,55880
55350,55868
55351,55057
55352,53822
55353,52799
55354,51194
55355,50778
55356,51398
55357,51275
55358,51978
55359,52107
55360,52949
55361,53079
55362,53336
55363,53133
55364,53108
55365,54153
55366,53427
55367,53406
55368,53482
55369,52807
55370,53999
55371,54348
55372,54194
55373,54377
55374,53377
55375,53136
55376,53891
55377,54048
55378,53570
55379,53510
55380,53745
55381,53311
55382,52476
55383,53548
55384,54152
55385,54178
55386,53805
55387,53714
55388,53745
55389,53398
55390,52665
55391,51890
55392,52178
55393,51786
55394,51518
55395,50980
55396,51200
55397,51288
55398,52817
55399,52315
55400,51489
55401,50898
55402,51370
55403,51380
55404,50664
55405,50688
55406,51268
55407,51587
55408,51929
55409,51575
55410,51532
55411,51084
55412,51052
55413,50606
55414,50109
55415,50844
55416,50169
55417,50954
55418,52866
55419,53587
55420,53685
55421,54207
55422,54393
55423,55089
55424,56068
55425,55899
55426,55609
55427,56196
55428,56281
55429,56020
55430,54237
55431,54280
55432,53884
55433,52839
55434,52716
55435,52503
55436,52831
55437,53655
55438,53526
55439,53044
55440,53353
55441,53426
55442,53506
55443,52899
55444,53008
55445,52610
55446,51510
55447,51246
55448,51487
55449,51133
55450,52093
55451,52718
55452,52525
55453,51645
55454,49806
55455,49756
55456,49504
55457,49707
55458,49508
55459,50167
55460,51145
55461,51377
55462,52145
55463,52444
55464,53862
55465,53952
55466,55648
55467,55950
55468,56117
55469,55247
55470,55278
55471,55080
55472,54449
55473,54172
55474,53482
55475,52653
55476,51662
55477,51569
55478,50880
55479,50611
55480,51076
55481,50733
55482,50808
55483,51041
55484,51552
55485,52675
55486,52542
55487,52774
55488,52623
55489,52794
55490,53701
55491,54113
55492,53559
55493,53028
55494,52802
55495,52708
55496,52532
55497,53881
55498,53604
55499,52840
55500,52541
55501,51408
55502,52679
55503,52839
55504,52617
55505,53279
55506,53930
55507,53479
55508,53527
55509,52970
55510,52432
55511,51987
55512,52738
55513,52091
55514,50752
55515,50192
55516,51349
55517,51885
55518,51658
55519,52616
55520,53354
55521,52123
55522,51284
55523,51026
55524,51832
55525,52807
55526,53491
55527,55031
55528,56244
55529,55556
55530,54622
55531,55341
55532,56409
55533,56363
55534,55965
55535,55183
55536,55040
55537,54581
55538,52595
55539,52250
55540,50523
55541,49757
55542,48819
55543,49098
55544,49049
55545,50086
55546,50303
55547,51398
55548,52442
55549,53025
55550,52957
55551,53235
55552,53250
55553,53214
55554,53234
55555,53128
55556,52982
55557,53253
55558,53602
55559,53860
55560,54329
55561,56056
55562,56406
55563,56104
55564,55283
55565,53658
55566,52448
55567,51720
55568,51401
55569,51517
55570,51725
55571,51588
55572,51354
55573,50854
55574,51303
55575,51972
55576,52299
55577,53187
55578,52778
55579,52815
55580,52066
55581,51695
55582,51730
55583,51061
55584,50845
55585,51665
55586,51837
55587,53597
55588,53655
55589,54235
55590,54794
55591,56116
55592,56144
55593,56360
55594,56700
55595,56327
55596,56360
55597,55752
55598,55512
55599,54529
55600,52882
55601,52858
55602,52464
55603,52661
55604,54342
55605,54031
55606,54597
55607,54987
55608,54719
55609,54769
55610,56156
55611,55253
55612,54880
55613,54916
55614,55219
55615,54953
55616,54339
55617,54813
55618,54859
55619,55060
55620,55520
55621,55856
55622,57013
55623,57622
55624,56687
55625,56819
55626,56681
55627,55819
55628,54604
55629,54700
55630,54910
55631,55292
55632,55084
55633,55343
55634,55511
55635,57389
55636,58575
55637,59329
55638,58754
55639,57237
55640,56819
55641,56300
55642,56999
55643,56858
55644,56486
55645,56661
55646,55680
55647,55268
55648,55191
55649,55401
55650,54499
55651,53257
55652,53417
55653,51978
55654,51738
55655,53284
55656,54069
55657,53689
55658,54955
55659,55570
55660,54937
55661,54785
55662,54677
55663,55937
55664,56054
55665,55621
55666,56371
55667,56138
55668,56185
55669,56397
55670,56271
55671,56284
55672,56816
55673,55717
55674,54475
55675,52092
55676,50981
55677,50747
55678,51105
55679,52198
55680,53008
55681,53907
55682,54823
55683,55458
55684,55524
55685,54255
55686,53222
55687,50687
55688,49759
55689,49473
55690,49224
55691,50098
55692,50824
55693,51719
55694,52513
55695,53713
55696,53580
55697,53229
55698,55282
55699,55870
55700,56861
55701,57296
55702,58460
55703,58510
55704,57807
55705,57677
55706,57640
55707,57670
55708,57310
55709,58034
55710,57054
55711,56339
55712,55656
55713,54956
55714,53277
55715,52515
55716,52355
55717,51406
55718,51035
55719,50455
55720,50251
55721,51005
55722,51753
55723,51699
55724,51743
55725,52459
55726,53069
55727,54078
55728,54060
55729,54508
55730,52984
55731,52930
55732,52735
55733,52735
55734,52184
55735,52991
55736,53130
55737,53567
55738,53683
55739,53637
55740,53986
55741,53771
55742,53828
55743,54874
55744,56188
55745,56526
55746,56303
55747,54952
55748,53643
55749,52790
55750,52323
55751,52162
55752,53165
55753,52910
55754,54341
55755,54858
55756,55195
55757,55406
55758,55321
55759,55078
55760,53748
55761,53339
55762,52771
55763,52470
55764,52046
55765,51051
55766,50884
55767,51508
55768,51232
55769,52531
55770,53568
55771,54415
55772,54491
55773,53953
55774,53909
55775,53552
55776,53105
55777,53107
55778,54001
55779,53846
55780,54640
55781,55128
55782,55087
55783,54678
55784,54898
55785,55385
55786,55160
55787,55357
55788,54084
55789,53121
55790,52253
55791,52789
55792,52586
55793,51757
55794,52607
55795,53225
55796,53033
55797,52263
55798,52082
55799,51666
55800,51368
55801,51482
55802,50874
55803,52089
55804,53087
55805,54539
55806,54209
55807,55995
55808,55729
55809,54839
55810,54483
55811,52536
55812,51478
55813,50726
55814,51106
55815,51971
55816,51509
55817,52733
55818,52897
55819,52715
55820,53070
55821,53372
55822,52933
55823,52794
55824,52693
55825,53796
55826,54985
55827,56492
55828,56880
55829,56352
55830,56379
55831,56458
55832,56444
55833,55837
55834,55693
55835,55437
55836,54774
55837,54692
55838,53814
55839,53441
55840,52407
55841,51896
55842,50379
55843,49696
55844,49514
55845,49630
55846,48510
55847,47861
55848,48342
55849,50058
55850,50906
55851,52775
55852,52921
55853,52925
55854,52637
55855,52764
55856,52363
55857,52537
55858,53102
55859,53347
55860,53506
55861,52971
55862,53603
55863,53267
55864,53511
55865,55105
55866,55285
55867,54389
55868,54550
55869,54801
55870,54770
55871,54267
55872,54900
55873,54961
55874,54809
55875,54980
55876,55589
55877,55884
55878,56090
55879,55183
55880,54052
55881,53873
55882,53564
55883,52872
55884,51917
55885,52092
55886,51247
55887,50788
55888,49858
55889,49817
55890,49889
55891,50617
55892,51240
55893,51872
55894,51404
55895,50823
55896,51198
55897,51081
55898,51306
55899,52160
55900,52758
55901,52733
55902,53169
55903,54824
55904,54821
55905,53839
55906,53732
55907,53689
55908,55102
55909,55565
55910,55616
55911,54770
55912,55031
55913,54269
55914,53640
55915,53974
55916,53757
55917,54168
55918,54066
55919,53893
55920,53518
55921,53958
55922,54144
55923,55008
55924,55075
55925,53552
55926,52367
55927,50837
55928,50514
55929,51218
55930,51213
55931,50868
55932,50075
55933,50332
55934,50169
55935,50180
55936,51458
55937,55104
55938,60991
55939,62900
55940,65425
55941,66736
55942,68732
55943,69209
55944,70313
55945,70997
55946,71453
55947,70282
55948,71117
55949,72004
55950,71652
55951,70842
55952,70809
55953,71334
55954,69985
55955,69709
55956,69146
55957,69437
55958,67920
55959,68088
55960,67953
55961,68832
55962,68271
55963,67835
55964,68249
55965,69660
55966,72115
55967,75801
55968,75507
55969,68273
55970,67749
55971,65153
55972,63281
55973,61838
55974,62397
55975,64736
55976,64287
55977,65764
55978,66312
55979,67191
55980,63749
55981,62888
55982,63388
55983,63065
55984,64661
55985,67583
55986,63509
55987,63091
55988,62008
55989,61902
55990,62660
55991,61716
55992,60967
55993,60521
55994,62319
55995,62239
55996,62422
55997,63387
55998,64910
55999,65075
56000,64503
56001,63788
56002,63996
56003,63827
56004,64350
56005,62915
56006,60871
56007,61477
56008,62498
56009,62206
56010,63291
56011,63176
56012,63505
56013,62649
56014,63766
56015,62499
56016,60557
56017,61231
56018,59520
56019,58296
56020,58019
56021,57472
56022,60370
56023,62459
56024,62994
56025,61918
56026,60768
56027,60127
56028,59841
56029,58555
56030,57841
56031,57202
56032,57401
56033,58249
56034,57839
56035,57049
56036,57177
56037,59178
56038,58559
56039,57573
56040,56967
56041,58876
56042,59818
56043,59255
56044,57580
56045,57064
56046,56697
56047,55264
56048,54717
56049,53826
56050,54261
56051,55106
56052,54265
56053,53412
56054,52831
56055,52412
56056,52354
56057,52579
56058,52159
56059,52268
56060,52528
56061,52987
56062,53623
56063,54011
56064,53154
56065,53582
56066,53485
56067,52966
56068,53071
56069,53006
56070,53749
56071,55669
56072,56724
56073,59312
56074,61226
56075,64550
56076,66624
56077,67791
56078,66510
56079,65988
56080,65774
56081,64459
56082,63554
56083,63176
56084,63780
56085,62485
56086,61865
56087,63010
56088,63539
56089,65383
56090,62834
56091,61340
56092,61339
56093,61129
56094,63358
56095,66582
56096,64270
56097,63760
56098,63906
56099,63834
56100,63565
56101,64009
56102,64536
56103,64434
56104,64144
56105,63856
56106,61175
56107,61489
56108,61385
56109,62850
56110,62852
56111,60899
56112,61323
56113,62736
56114,62623
56115,62220
56116,62343
56117,62928
56118,62977
56119,62023
56120,62807
56121,63358
56122,62980
56123,62707
56124,62436
56125,64315
56126,65145
56127,64028
56128,62818
56129,62730
56130,63169
56131,63416
56132,62317
56133,61932
56134,61520
56135,62725
56136,62077
56137,60694
56138,59793
56139,59327
56140,59457
56141,59522
56142,58885
56143,57877
56144,58085
56145,58093
56146,58582
56147,59638
56148,58830
56149,59661
56150,57456
56151,56669
56152,56293
56153,55875
56154,56466
56155,54928
56156,55501
56157,56490
56158,56486
56159,56602
56160,56492
56161,56931
56162,57404
56163,57697
56164,57134
56165,55895
56166,55467
56167,55243
56168,54835
56169,55046
56170,54956
56171,55148
56172,55216
56173,54749
56174,54286
56175,53531
56176,53810
56177,54277
56178,54017
56179,54329
56180,55485
56181,54989
56182,53124
56183,52542
56184,52826
56185,53021
56186,52804
56187,53725
56188,54786
56189,53168
56190,53259
56191,53256
56192,52889
56193,53334
56194,54326
56195,55114
56196,55035
56197,55634
56198,57023
56199,56892
56200,56067
56201,55560
56202,56511
56203,56436
56204,56302
56205,56097
56206,55872
56207,54364
56208,52648
56209,52716
56210,53139
56211,53185
56212,51672
56213,52777
56214,53241
56215,52944
56216,52826
56217,52524
56218,52793
56219,53272
56220,54014
56221,53798
56222,53077
56223,52788
56224,52976
56225,52784
56226,53116
56227,52232
56228,52864
56229,52489
56230,52498
56231,53364
56232,53988
56233,53619
56234,53822
56235,53534
56236,53736
56237,54175
56238,53238
56239,52554
56240,52386
56241,52023
56242,52173
56243,52926
56244,53099
56245,52995
56246,54069
56247,55364
56248,55661
56249,56303
56250,56372
56251,56294
56252,56599
56253,56616
56254,57132
56255,56583
56256,56658
56257,56705
56258,56194
56259,56964
56260,55389
56261,54926
56262,54125
56263,54680
56264,54127
56265,54714
56266,55142
56267,55131
56268,55444
56269,54921
56270,55840
56271,55891
56272,56552
56273,56846
56274,56515
56275,56397
56276,55948
56277,56496
56278,56445
56279,56478
56280,56198
56281,54933
56282,54140
56283,54001
56284,53199
56285,54007
56286,54361
56287,54288
56288,55172
56289,55007
56290,54873
56291,55744
56292,56368
56293,56979
56294,57050
56295,57842
56296,57181
56297,56875
56298,56376
56299,56306
56300,55098
56301,54776
56302,54510
56303,54224
56304,53952
56305,54333
56306,54138
56307,54806
56308,55001
56309,53933
56310,54413
56311,53287
56312,53082
56313,52562
56314,53259
56315,52745
56316,52694
56317,53019
56318,52530
56319,52810
56320,52716
56321,52633
56322,52256
56323,52641
56324,52481
56325,52280
56326,52300
56327,52891
56328,53629
56329,54671
56330,54750
56331,54472
56332,54152
56333,55274
56334,55431
56335,54470
56336,55088
56337,55583
56338,54799
56339,54692
56340,55007
56341,55523
56342,55409
56343,54702
56344,54230
56345,54528
56346,54652
56347,55394
56348,54225
56349,54217
56350,54475
56351,54128
56352,54705
56353,54152
56354,55021
56355,55284
56356,55787
56357,55651
56358,56282
56359,55635
56360,55015
56361,54720
56362,55232
56363,54289
56364,54291
56365,53567
56366,53169
56367,53315
56368,53035
56369,51974
56370,51540
56371,51020
56372,50654
56373,52911
56374,54369
56375,55661
56376,59673
56377,65228
56378,67552
56379,70028
56380,72046
56381,74407
56382,74959
56383,78645
56384,77281
56385,75330
56386,76372
56387,75362
56388,75565
56389,76838
56390,76559
56391,77503
56392,77198
56393,76755
56394,76766
56395,76185
56396,75900
56397,75230
56398,74350
56399,72963
56400,72816
56401,71394
56402,71237
56403,71362
56404,71827
56405,73091
56406,71680
56407,71074
56408,72096
56409,72390
56410,70816
56411,72997
56412,77281
56413,78425
56414,75159
56415,72364
56416,69128
56417,69619
56418,68440
56419,67010
56420,67831
56421,65923
56422,65101
56423,64506
56424,65098
56425,66085
56426,65493
56427,65720
56428,64842
56429,64663
56430,62554
56431,61290
56432,59880
56433,59196
56434,59427
56435,60670
56436,62378
56437,60896
56438,60634
56439,59363
56440,60305
56441,60487
56442,59588
56443,60148
56444,59185
56445,58377
56446,57635
56447,58853
56448,58754
56449,57932
56450,56462
56451,57184
56452,56857
56453,57029
56454,56357
56455,57806
56456,58666
56457,58429
56458,58340
56459,56774
56460,56589
56461,56996
56462,56221
56463,56048
56464,56885
56465,56204
56466,56660
56467,55991
56468,56462
56469,57934
56470,57841
56471,55999
56472,55653
56473,55364
56474,54313
56475,54058
56476,53250
56477,53794
56478,54119
56479,53599
56480,54201
56481,52303
56482,51627
56483,52905
56484,52612
56485,52019
56486,52143
56487,52149
56488,52253
56489,52928
56490,53295
56491,53720
56492,54093
56493,54104
56494,54395
56495,53826
56496,53837
56497,53404
56498,53677
56499,53617
56500,54419
56501,53935
56502,53777
56503,53458
56504,52103
56505,51556
56506,50972
56507,51141
56508,51546
56509,52080
56510,52379
56511,52234
56512,52345
56513,51962
56514,51454
56515,50872
56516,50435
56517,50609
56518,50263
56519,50639
56520,51541
56521,52076
56522,51754
56523,52384
56524,51927
56525,51746
56526,52370
56527,52816
56528,52491
56529,52110
56530,52890
56531,52718
56532,51714
56533,52243
56534,51785
56535,52438
56536,52199
56537,52158
56538,52213
56539,52735
56540,52568
56541,52597
56542,53251
56543,53644
56544,52852
56545,52329
56546,52367
56547,53508
56548,53860
56549,55124
56550,55407
56551,56244
56552,56123
56553,56452
56554,57024
56555,56765
56556,56616
56557,56655
56558,57364
56559,56714
56560,56322
56561,55529
56562,54746
56563,54702
56564,54415
56565,53402
56566,52902
56567,51986
56568,51858
56569,51713
56570,51894
56571,52507
56572,53359
56573,53349
56574,53607
56575,52366
56576,52213
56577,52321
56578,51563
56579,51502
56580,51402
56581,50830
56582,50556
56583,50695
56584,50896
56585,51314
56586,51564
56587,53313
56588,53988
56589,56076
56590,57671
56591,60566
56592,63358
56593,66033
56594,63199
56595,64244
56596,67135
56597,69055
56598,67968
56599,67557
56600,69787
56601,68496
56602,67056
56603,65265
56604,65231
56605,64627
56606,62695
56607,64036
56608,63366
56609,61924
56610,61648
56611,62311
56612,60174
56613,59298
56614,59776
56615,63445
56616,61079
56617,60085
56618,61627
56619,61661
56620,60083
56621,59438
56622,60124
56623,60218
56624,60965
56625,60828
56626,61254
56627,59553
56628,59134
56629,59097
56630,60509
56631,61727
56632,63878
56633,64824
56634,63148
56635,60926
56636,59536
56637,59348
56638,59320
56639,59496
56640,56983
56641,56101
56642,56552
56643,58187
56644,60404
56645,59865
56646,57097
56647,57921
56648,57165
56649,57064
56650,57625
56651,58169
56652,58709
56653,57473
56654,55418
56655,54312
56656,53578
56657,52568
56658,52586
56659,52841
56660,53554
56661,53526
56662,52467
56663,52761
56664,52372
56665,53092
56666,52549
56667,52447
56668,52319
56669,52868
56670,54515
56671,56118
56672,56955
56673,56923
56674,57802
56675,58753
56676,58352
56677,59049
56678,58267
56679,57020
56680,55664
56681,54632
56682,55351
56683,55411
56684,56835
56685,56367
56686,55314
56687,54714
56688,54357
56689,54743
56690,55117
56691,52909
56692,52866
56693,52863
56694,52564
56695,51637
56696,52255
56697,53533
56698,53769
56699,53689
56700,53779
56701,53259
56702,52618
56703,52462
56704,51367
56705,52813
56706,52319
56707,52407
56708,53629
56709,53257
56710,52366
56711,51688
56712,51493
56713,50665
56714,50041
56715,50376
56716,51496
